175,ALLAHABAD,9,UTTARPRADESH,11,555476.7778,87920.55556,329779.2222,500411.4444,74.34734956,Irrigated,Irrigated,48.33482051,49.47750855,2.012155137,Ground Water,99.1001579,67.63587414,5.809198297,2.320376914,29.26325678,23.74642436,99.04099458,31.11391553,173.1087726,39.53491503,41.40224188,0.461615381,5.828387757,782.1111111,0.211889446,6,1.165226666,177.0909091,273.6363636,1.513636364,167631.1818,350265.2727,2.098181818,99.33333333,63,0.597777778,214547.5455,473049,2.203636364,29600.90909,27185.72727,0.929090909,6948.818182,7458.909091,1.165454545,0,0,0,36649.06061,34707.63636,0.94702663,33.49867068,42.87422836,0.035389061,7.32378546,18.96042645,80.76853431,0,0.271039235,B,67253.0184,64394.30141,0.957493105,5.53687191,Gram,13.43954443,4481518,24.78424657,9.368297337,90.63170266,649.7679371,80.53766603,59.83868513,7.416906504,26.51415971,3.286386443,1472.093532,135.5686182,60.06963531,0.133598885,18.1,-0.3790993,-0.5711933,-0.5957541,0,776.239229,133.359407,8,2,3,1,14,14,7,2,2.700000048,71.5,12,30.5,3,8.199999809,12.10000038,4.800000191,63.8424708,75.2010688,82.65550498,89.38903175
178,AMBEDKARNAGAR,9,UTTARPRADESH,16,236128,19257.22222,165595.6667,280581.2222,94.34210906,Irrigated,Irrigated,14.42706385,85.55864066,0.012090712,Ground Water,99.16166684,82.98050093,6.982773914,4.020117295,19.33943168,27.85176026,99.6156313,34.61711975,205.2876852,47.76721416,23.23275116,0.208906407,7.092834011,897.25,0.177206311,-10,0.77748532,671.6363636,847.0909091,1.285454545,116596.6364,279385.4545,2.392727273,2.75,1.666666667,0.523333333,116428.2727,344480.7273,2.958181818,81,110.6363636,1.462727273,1080.545455,861.9090909,0.8,0,0,0,1164.295455,974.2121212,0.836739607,41.55539542,41.49539011,0.23937324,0.414958437,92.80680864,6.956997013,0,0.236194343,J,21211.21194,16737.15675,0.789071214,5.711773247,PeasBeansPulses,7.559740375,2117158,26.19185014,7.783688348,92.21631165,690.0706397,76.96402441,43.3154899,4.831004583,8.004133351,0.892706166,1043.005239,65.46906983,12.09782381,0.031110711,21.1875,-0.2039074,-0.3811228,-0.5403268,0,896.1709656,142.7266148,5,4,5,1,13,13,9,1,2.5,79.19999695,25.5,22.70000076,19.39999962,3.299999952,9.5,7.400000095,60.36480696,75.42641688,90.3383418,97.39164414
162,AURAIYA,9,UTTARPRADESH,29,204654.25,18549.75,143171.625,230926.875,74.43847744,Irrigated,Irrigated,43.65562834,56.16494626,0.148773996,Ground Water,99.21959679,88.67668049,4.043464123,4.714651442,12.26479514,0.258274995,99.17136354,42.04898163,148.1583026,27.40728154,80.32980638,0.081089986,4.370890337,675.3333333,0.239439676,18,0.514155684,10633.18182,21324.72727,2.01,44259.36364,113437.2727,2.56,4,3,0.75,93500.63636,292696.2727,3.124545455,27960.81818,48171.09091,1.707272727,1857.545455,2127.272727,1.149090909,0,0,0,29822.36364,50301.36364,1.686699426,19.16596483,40.48928318,4.604566627,12.91420223,6.228699634,93.75788761,0,0.013412753,B,22263.61093,24081.87482,1.081669766,4.255707676,Gram,9.640978743,1145323,47.0922073,3.624683362,96.37531664,1534.651736,274.2222063,13.56434083,2.423770412,8.927251694,1.595183193,2946.97307,26.04743878,17.14289289,0.01087315,21.275,-0.117724,-0.2520388,-0.4105899,0,640.594629,135.9360372,9,4,4,1,16,16,10,1,3,62.70000076,13.5,17.5,47.70000076,5.199999809,13.80000019,6.800000191,75.84088901,87.82737677,92.29374569,95.94929441
191,AZAMGARH,9,UTTARPRADESH,32,424041.7778,43056.33333,301359.4444,507832.5556,92.51764689,Irrigated,Irrigated,18.94037212,80.91616135,0.138485057,Ground Water,98.25240845,63.00161076,4.774218971,0.105049373,12.14817278,2.529939071,99.56818172,32.15386232,193.9674946,32.90163877,15.2743847,0.288110212,6.85596345,932.1666667,0.178445938,-6,-0.013917746,6934.454545,10297.18182,1.468181818,204568.5455,361543.6364,1.766363636,65.9,47.4,0.668,224215.6364,547181.5455,2.436363636,157.1818182,220.8181818,1.382727273,8.5,9.5,1.081,35.5,52,1.46,267.0818182,329.7181818,1.234521257,40.28267649,44.15148929,1.365500197,0.052592496,3.182545356,58.85156064,13.29180707,24.67408693,B,30836.00812,31819.25541,1.031886335,3.949994519,ArharTur,6.072081787,4220512,27.2736491,24.10280425,75.89719575,773.8412043,77.74909774,177.216029,17.80518572,96.55180726,9.700718775,1176.931299,269.5269908,146.8451709,0.202149455,23.7125,0.0806248,0.0068225,-0.197952,0,904.7311926,143.9100646,6,4,4,1,13,13,9,1,2.700000048,81.5,14.39999962,24.10000038,31.39999962,4.599999905,12.60000038,18.39999962,82.98513697,96.38328672,98.06962692,99.31451892
149,BADAUN,9,UTTARPRADESH,33,520014.8889,28228.77778,415749.8889,696196.4444,90.3826526,Irrigated,Irrigated,0.013187884,97.41428762,0.000177415,Ground Water,99.0143169,60.68465219,1.426565687,0.197845237,55.83200959,32.27232657,99.50131691,33.43248027,150.4645357,42.81384378,112.5530067,0.103125357,3.78100414,809.5714286,0.228702177,-5,1.95918385,13870.27273,22952.54545,1.65,82480,142748.6364,1.737272727,1,1,1,293819.1818,877185.5455,2.983636364,136209.4545,209766.5455,1.527272727,1298.454545,1109.363636,0.871818182,0,0,0,137508.9091,210876.9091,1.533550884,11.84723086,42.20348785,1.992292957,19.75145236,0.944269396,99.05500338,0,0.000727226,B,57862.91486,45414.5285,0.784864167,3.138481293,OtherKharifPulses,8.31129135,3037301,18.5822195,5.321636046,94.67836395,506.4681909,86.71218295,17.33411907,2.967766448,9.168968239,1.56981478,700.8913945,23.98834735,12.68875529,0.001575275,12.625,-0.6815351,-0.9603906,-0.9499585,0,769.6849415,169.4639278,11,4,3,0,19,19,8,1,1.899999976,46.5,16,9.199999809,9.699999809,3.900000095,11.30000019,2.5,92.0747581,94.69107116,97.23427423,98.67042726
139,BAGHPAT,9,UTTARPRADESH,36,134908,3197.777778,110143.6667,175038.2222,96.66334777,Irrigated,Irrigated,4.223364854,95.7622334,0,Ground Water,99.04892363,90.60381687,10.00285648,0.599645427,0,0,97.36814771,8.885180936,189.2817913,18.34393576,175.5573938,0.047627917,9.45828458,654,0.306988731,19,-0.444705782,343.7,641.3,1.755,3644.909091,9180.909091,2.546363636,122,70,0.57,56841,206463.1818,3.634545455,721.6363636,1032.818182,1.465454545,71.2,55.5,0.803,1,2,2,915.8363636,1160.318182,1.266949237,2.082350383,32.47347881,0.196357113,0.523220787,7.774314586,78.79533859,0.109189812,13.32115701,B,2449.263889,1733.786111,0.707880486,3.525659392,ArharTur,1.399273746,1028023,4.240913801,48.03374297,51.96625703,129.5401311,16.99961966,170.9387138,22.43237749,55.73427817,7.314038694,164.1423602,216.5991628,70.62179026,0.001074404,27.525,0.1587581,0.2179945,0.2432613,0,601.1695304,194.3541713,13,8,4,0,23,23,7,1,4.699999809,73,16.70000076,51,6.400000095,14.5,48.79999924,5.099999905,83.58123472,88.59861523,92.46712448,95.22713741
180,BAHRAICH,9,UTTARPRADESH,37,486062,20862.55556,328426.2222,502609.3333,49.00613566,Irrigated,Irrigated,4.687475191,94.90646105,0.222775883,Ground Water,99.41454733,76.66482559,2.122572602,0,39.17247101,28.9544122,99.17791293,21.62212686,166.7279998,64.57832349,62.15685292,0.255918677,10.06444178,1036.166667,0.207802142,-5,1.635685872,82834.54545,94579.36364,1.135454545,154634,286463.7273,1.851818182,399.1,257.8,0.609,152280.9091,396259,2.595454545,99.5,162.1,1.648,121.8181818,141.0909091,1.11,58,85,1.47,678.4181818,645.9909091,0.952201646,30.76624124,30.29806631,16.48090076,0.134979225,17.95620829,14.66647013,8.549299172,58.82802241,SM,59383.06205,46001.08315,0.774649901,1.580312646,Masoor,11.8149541,3203687,34.47887311,0.622984828,99.37701517,629.5287432,95.51182747,2.051178656,0.311203935,1.561529188,0.23691453,1901.161237,6.19450882,4.715779533,0.319950134,15.7875,-0.5382542,-0.8018122,-0.8596489,0,1085.889094,211.1788352,9,6,6,0,18,18,10,0,2.299999952,66.09999847,31.70000076,9.800000191,1.399999976,3.400000095,8.399999619,3.200000048,90.21879086,92.94178955,95.62079421,97.92448141
193,BALLIA,9,UTTARPRADESH,42,299265,18126.11111,220109.6667,348493.7778,78.36699585,Irrigated,Irrigated,15.6770632,84.30548041,0,Ground Water,99.28426029,83.53704135,14.00023139,0.597025904,35.82638387,1.643966606,99.32490956,59.22815707,200.5867252,111.2628262,3.323669353,0.660978722,6.946629779,885,0.199182484,-7,-0.372694215,22105.54545,25192.36364,1.195454545,115884.6364,180954.2727,1.55,150.7777778,106.7777778,0.646666667,139441.6364,334017.2727,2.396363636,1777.727273,2470.909091,1.386363636,1401.363636,1578.636364,1.130909091,86.5,127,1.485,3416.368687,4283.323232,1.253764926,33.25300013,40.0126617,6.343167903,0.980324156,41.01909849,52.03558034,2.531928136,4.413393038,J-B,35813.37338,36869.25649,1.029482928,2.944451419,Masoor,10.27661774,2935665,22.7122156,15.46107271,84.53892729,508.3888861,51.82573625,134.9873858,13.7607663,20.53698227,2.093563128,882.0224936,234.1945582,35.63036253,3.398817325,25.6,0.1985502,0.1826945,0.0135152,0,884.6462324,152.0482006,6,2,4,1,11,11,7,3,2.700000048,77.19999695,14.10000038,20.89999962,43.59999847,9.5,19.60000038,17.20000076,82.82669655,91.45196613,98.44017766,99.32252961
182,BALRAMPUR,9,UTTARPRADESH,43,324748.6667,10848.88889,210506.5556,310336.2222,36.50485416,Irrigated,Rainfed,5.750817662,89.32296712,3.908150016,Ground Water,98.19516529,92.97818417,2.450086501,6.836704269,0.097021555,0.185111564,99.65672293,71.86925409,137.2445489,101.08048,54.90958492,0.523839061,11.48958571,1255.25,0.178432088,-9,1.536646309,7078.727273,6310.909091,0.883636364,107672.3636,195631.7273,1.820909091,377.1111111,260.5555556,0.585555556,85477.45455,213873.4545,2.511818182,101.1428571,173.8571429,1.715714286,30.5,35.83333333,1.053333333,0,0,0,508.7539683,470.2460317,0.924309315,34.69539033,27.54349909,2.28098648,0.16393638,5.995039234,19.88050481,0,74.12445595,SM,40515.19408,32208.78752,0.794980457,2.272816343,Masoor,13.05525787,1982274,27.89731169,3.042303053,96.95769695,519.2323089,85.06392154,12.89304755,2.112220611,12.85609589,2.106166958,2194.284029,54.48622482,54.33006654,1.158254079,17.275,-0.479119,-0.753263,-0.8561661,0,1216.54092,205.0288067,6,5,5,0,14,14,9,0,1.5,82.59999847,26.10000038,13.19999981,1,2.099999905,7.900000095,3.799999952,85.76530104,90.29107228,94.416685,98.01533492
170,BANDA,9,UTTARPRADESH,45,438866,33165.88889,345737.2222,418284.3333,37.47997435,Irrigated,Rainfed,52.48482302,43.36011456,3.639216628,Canal,65.02152538,7.368022865,8.807240457,2.101546738,0,0,97.756075,11.87140402,78.43932704,3.247123216,63.83294172,0.271419105,4.853011519,775.8333333,0.243026232,16,1.540129227,10.27272727,13.63636364,1.206363636,50097.18182,54786.09091,1.05,117,67.6,0.582,134166.6364,215486.3636,1.597272727,2681.636364,2012.909091,0.769090909,28558.36364,22542.81818,0.776363636,1,1,1,31358,24624.32727,0.785264598,11.97682481,32.07546295,0.00245592,7.496814368,91.07201874,8.551681752,0.003188979,0.37311053,J,175994.0234,122804.3351,0.697775599,2.53340873,Gram,42.07521282,1523655,26.66653504,0.29691892,99.70308108,523.1961464,150.6988131,1.239558316,0.357036206,0.567371362,0.163422822,1771.948313,4.198106736,1.921559885,0.009058525,15.1125,-0.510682,-0.7549704,-0.8100845,0,757.8538933,128.2229274,6,3,3,1,13,13,7,2,1.700000048,62.79999924,9.199999809,14.19999981,9.800000191,1.899999976,14.30000019,7,90.56597429,94.43940127,97.12358333,98.24166107
176,BARABANKI,9,UTTARPRADESH,51,412191,54729,270626.2222,496848.4444,86.8788686,Irrigated,Irrigated,33.13726074,66.79917753,0.039696548,Ground Water,99.44976155,78.58479701,1.392061358,0.110032496,39.92940902,4.004360166,96.29771552,10.47056888,125.8888686,12.09555345,51.60522381,0.128265387,7.144539681,891.5,0.198626106,9,0.837033333,6003.090909,5676.454545,0.952727273,172339,367927.4545,2.134545455,455.6,276.4,0.612,154631.1818,455453.6364,2.940909091,912.7272727,1310.272727,1.464545455,3543.272727,3058.363636,0.877272727,6,9,1.5,4917.6,4654.036364,0.946404011,34.68643244,31.12240434,1.208233814,0.989758558,72.05288611,18.5604212,0.122010737,9.264681959,J,59212.32738,46030.29798,0.777376942,4.068929927,Masoor,11.91758333,2929896,29.54367309,3.384930909,96.61506909,679.4010544,95.58120834,17.69810598,2.489849469,13.06433183,1.837949197,1191.079335,31.02710565,22.9034906,0.018707645,19.5875,-0.235298,-0.4103132,-0.5206977,0,882.1801802,145.857062,10,3,4,0,18,18,9,0,2,77.30000305,17.39999962,14.39999962,19.39999962,6.800000191,9.300000191,10.10000038,78.05173693,85.56811941,91.1214997,96.63555419
150,BAREILLY,9,UTTARPRADESH,56,406971.1111,14818.11111,328233.1111,535581.4444,90.3030976,Irrigated,Irrigated,11.75809948,85.73500492,0.509176269,Ground Water,97.75115255,75.74563698,0.861647037,0.186216873,8.713568474,0.012311859,98.95303767,17.5567115,237.2494593,53.4242359,116.9786126,0.094018565,9.453838667,950,0.218115842,-11,0.57056064,372.4545455,586.8181818,1.584545455,166173.7273,312852.7273,1.884545455,3.666666667,4.333333333,1.156666667,195129,535636.9091,2.742727273,8868.545455,10928.54545,1.217272727,533.5454545,464.0909091,0.870909091,1,1,1,9406.757576,11397.9697,1.211678903,31.02678948,36.43311433,0.069542093,1.756363607,5.671937969,94.27845231,0.010630656,0.03897907,B,23298.63528,18399.44769,0.789722122,3.393534787,Masoor,4.350157296,2879950,19.99176376,2.70895548,97.29104452,442.5498397,62.53754405,9.69601992,1.370162676,3.400732785,0.480563899,607.6321335,13.31288081,4.669292206,0.072543605,22.275,-0.1773278,-0.2796884,-0.3120149,0,951.8187744,190.491526,8,5,5,0,15,15,12,0,2.400000095,69.30000305,39.40000153,14.39999962,7.199999809,7.699999809,32.20000076,5.599999905,89.21051848,94.55356595,98.44864388,99.63433564
185,BASTI,9,UTTARPRADESH,62,276844,10031.88889,208782.6667,298916.7778,66.86059507,Irrigated,Irrigated,0.072432622,95.99447602,3.932852572,Ground Water,95.21862562,52.50947581,10.70775093,2.227255125,37.7685662,1.422251429,98.84037878,27.57900419,170.2487126,31.14296443,23.26346246,0.185709448,8.406714994,985.25,0.185879622,-5,0.705205247,3946.818182,4584.909091,1.169090909,113714,210172.3636,1.852727273,25.25,15,0.59625,110727.9091,270035.0909,2.437272727,53.5,92.625,1.75875,36.11111111,40.44444444,1.036666667,5.5,8,1.415,120.3611111,156.0694444,1.296676667,38.04202656,37.0430559,1.320373587,0.04026576,30.00230787,44.44957304,4.569582276,20.97853681,B,23486.77543,19785.13384,0.842394644,4.585830628,PeasBeansPulses,7.857295802,2326367,23.17237774,8.922118568,91.07788143,429.1297626,51.06760885,42.63050671,5.07314624,10.59802633,1.261193956,851.0578347,84.54558479,21.01819571,0.146887924,21.9625,-0.1841743,-0.3456911,-0.4625312,0,995.8109018,169.6209598,7,5,5,0,14,14,11,0,2.900000095,88.40000153,32.79999924,25.39999962,2,6.900000095,10.30000019,7,77.22544931,88.10429863,95.95836388,98.44486954
134,BIJNOR,9,UTTARPRADESH,85,464574.3333,7708.444444,337434.3333,440338.3333,84.58083532,Irrigated,Irrigated,4.316676159,95.60226937,0.008837351,Ground Water,99.25926648,95.22704584,8.963606593,2.309580984,28.99825538,24.80910881,98.90400678,29.09640342,174.6308272,49.22429377,191.6479046,0.142373672,13.48126739,966,0.208271056,-18,-0.01441144,33.45454545,43.81818182,1.33,57640.81818,152395.2727,2.632727273,1,1,1,110224.6364,313470.7273,2.845454545,8.25,9.25,1.055,9.75,10,0.94,0,0,0,19,20.25,1.065789474,13.09012044,25.03180578,0.007597464,0.004314864,51.31578947,43.42105263,0,5.263157895,J-B,9240.228896,7440.420274,0.805220342,3.138178116,OtherKharifPulses,2.09843845,2757401,10.10867374,22.13233258,77.86766742,177.0373309,29.82772546,61.94918215,10.43736475,34.24640334,5.769926101,288.1766754,100.8392369,55.74538774,0.083036609,26.15,0.0369658,0.0070645,-0.0438274,0,852.415921,169.247085,10,5,5,0,20,20,11,0,2.700000048,77.80000305,30.5,32.70000076,13.30000019,10.30000019,35.20000076,6.699999809,92.88325102,94.99668042,96.81284952,98.27926341
142,BULANDSAHAR,9,UTTARPRADESH,93,363823.4444,5066.888889,296857,504389.2222,88.01843611,Irrigated,Irrigated,11.7024579,88.00697398,0.057790441,Ground Water,95.93040148,98.397652,0.492384223,0,41.53658214,5.55665728,97.66001937,18.49839369,179.6662485,37.72775949,145.4004211,0.051989552,7.584633145,712.5,0.27479217,11,0.74580752,61669.27273,119058.6364,1.922727273,52284.45455,118557.4545,2.263636364,0,0,0,187346,696274.2727,3.719090909,8257.545455,13181,1.611818182,161.1818182,152.7272727,1.565454545,0,0,0,8418.727273,13333.72727,1.583817463,10.36589448,37.143141,12.22652468,1.669093411,1.914562771,98.08543723,0,0,B,22661.48936,16500.65278,0.72813629,2.604854241,ArharTur,4.492857571,2631742,10.29739679,46.38960088,53.61039912,331.9247339,45.88671686,139.2873405,19.25568692,57.624104,7.966206414,462.1780915,193.9462494,80.23686001,0.005658483,20.8625,-0.2450671,-0.3655944,-0.366917,0,666.7115992,196.8724988,12,8,4,0,22,22,11,0,2.5,65.09999847,21,25.79999924,11.89999962,9.699999809,27.10000038,3.799999952,81.33401874,88.08169968,93.52755142,96.82641416
196,CHANDAULI,9,UTTARPRADESH,105,253198.3333,9953.555556,135668,243285.2222,93.91168965,Irrigated,Irrigated,84.56412595,13.7625112,0.677612536,Canal,99.42580578,80.31751088,5.130740497,0,39.31987186,60.87395136,95.40066382,33.85897844,183.0418994,34.25453966,79.02694949,1.198174261,8.566529519,817.5,0.18884147,-9,0.437972088,100.8181818,155.4545455,1.550909091,108636.2727,270017.8182,2.474545455,5.6,5.5,0.9425,93544.63636,187389.3636,1.998181818,4268.545455,5306.636364,1.26,775.9090909,961.3636364,1.220909091,3,5,1.67,5053.054545,6278.5,1.242515778,44.65387241,38.45060358,0.041440323,2.077008418,15.35524867,84.47455724,0.05937003,0.110824056,B,20636.54852,16338.09848,0.79170693,3.019833759,Masoor,8.482450489,1710203,24.23452301,2.116810878,97.88318912,40.01211172,5.923858162,1.082155622,0.160214898,0.189574708,0.028066844,79.51613058,2.150569517,0.376742105,2.136723687,20.5,-0.1117532,-0.2146936,-0.3191947,0,822.7930164,136.5484119,5,4,4,2,12,12,8,2,2.5,75.90000153,8.199999809,27.70000076,10.30000019,5.599999905,15.80000019,18,79.12828643,88.98181678,97.82182568,98.74252228
171,CHITRAKOOT,9,UTTARPRADESH,119,339320.1111,17069.88889,172076.8889,187885.5556,26.37800157,Rainfed,Rainfed,27.47543536,55.1689783,17.0349119,Ground Water,96.98065584,10.46702908,0,0,0,0,97.2765452,1.641737387,112.262228,1.398908413,103.097307,0.666015316,4.936720279,804.6666667,0.229481156,35,1.472683402,22.63636364,35.81818182,1.349090909,12078.81818,9498.363636,0.747272727,1089.9,660.4,0.596,52022.90909,91168.54545,1.735454545,9293.545455,7377.454545,0.794545455,19021.90909,15196.81818,0.795454545,1,1,1,29406.35455,23235.67273,0.790158219,6.428816811,27.68861552,0.012047953,15.65120557,64.68638968,31.60386793,0.003400626,3.706341765,J,82611.7307,59828.14051,0.724208778,2.621182202,Gram,43.96917605,895398,24.87237942,0.247737652,99.75226235,432.7830718,164.007514,1.205351486,0.456780113,0.25344799,0.096046674,3235.306501,9.010707099,1.894671908,0.036905206,15.85,-0.4806933,-0.7219085,-0.7852512,0,793.7291213,137.584494,5,2,3,1,12,12,7,1,1.5,68.59999847,10,19.70000076,6.400000095,3.099999905,8.899999619,8.600000381,93.67361119,96.19625535,97.66623424,99.02711845
190,DEORIA,9,UTTARPRADESH,143,249250.6667,14832.88889,195640.5556,318043.3333,85.07109126,Irrigated,Irrigated,13.41876838,86.47074375,0.006342204,Ground Water,99.81686467,97.70566442,11.80378164,0.360070824,64.706578,45.63376929,99.73915041,60.0886786,172.3029437,75.96423098,8.062639015,0.612950756,8.425244536,936.5,0.19115825,-10,-0.293313912,6625.454545,8242.909091,1.233636364,127121.0909,242863.3636,1.906363636,136.1428571,95.85714286,0.617142857,144654.2727,370652.5455,2.561818182,328.6363636,525.5454545,1.608181818,63.72727273,78.45454545,1.198181818,16,23.5,1.46,544.5064935,723.3571429,1.328463758,39.96973921,45.48256717,2.083192399,0.171205127,11.70367544,60.35490257,2.938440623,25.00298137,B,13276.06602,10791.20058,0.812831193,2.543215914,ArharTur,4.174294703,2784143,39.79539041,24.22437729,75.77562271,978.2040035,87.57380637,144.9143566,12.97347155,37.4522569,3.352916858,1464.956987,217.0235436,56.08844904,3.543886285,27.25,0.1907927,0.1437823,-0.0675445,0,998.3471074,154.9145155,8,3,4,0,16,16,9,0,2.900000095,82.59999847,22.70000076,27.79999924,48.5,8.5,14.69999981,10.30000019,89.38884014,95.78129605,97.41855543,98.98528461
161,ETAWAH,9,UTTARPRADESH,179,264476.6667,22487.77778,162178.5556,262001.2222,83.72630441,Irrigated,Irrigated,49.90454759,49.93138719,0.128388192,Ground Water,99.21724768,63.17680267,0.930971514,0,22.5331919,11.42588316,96.47083327,33.67205543,146.143637,31.27157643,85.65211603,0.121256489,5.28981838,670.6666667,0.238023162,14,0.273534349,6546.727273,12518.27273,1.917272727,42348.90909,104546.2727,2.48,0,0,0,89910.45455,276344.4545,3.069090909,36729.36364,61040.36364,1.679090909,487,493.3,1.031,0,0,0,37216.36364,61533.66364,1.653403439,16.16363036,34.3168073,2.498739211,14.20465268,1.30856417,98.69143583,0,0,B,21653.38636,23198.3474,1.071349627,5.720735762,OtherKharifPulses,8.26461273,1215511,47.72442654,4.426240083,95.57375992,1265.121057,275.2710588,12.97278903,2.82268116,4.76412538,1.036601067,2464.132725,25.26767997,9.279299552,0.010683963,22.1625,-0.0377325,-0.1340864,-0.3005575,0,652.3136023,152.1190371,10,7,6,0,19,19,12,1,4.199999809,60.40000153,10.69999981,29.29999924,45.79999924,5.400000095,13.30000019,8.199999809,63.63328642,74.69795298,84.41814161,93.07729528
177,FAIZABAD,9,UTTARPRADESH,180,236659.7778,28385.77778,154541.2222,239868.7778,87.3984,Irrigated,Irrigated,16.69399202,83.21617573,0.037347843,Ground Water,99.64574488,80.55218906,15.60190533,0.859718225,5.647606943,0.552946523,97.62722472,26.20436298,246.398226,45.89531889,37.25976491,0.156642677,8.568252085,924,0.182298109,0,0.72101424,2657.454545,3538.181818,1.358181818,86331,197501.3636,2.284545455,82.77777778,53.77777778,0.603333333,91595.72727,235258.1818,2.57,10.33333333,15.44444444,1.481111111,2295.909091,1590.454545,0.690909091,4,6,1.5,2393.020202,1665.676768,0.696056292,35.99092837,38.18576478,1.10787847,0.997637218,95.94190174,0.431811371,0.167152789,3.459134098,J,18923.87644,15360.36815,0.811692477,7.281058994,Urad,7.889262045,2130743,26.16456583,2.58583848,97.41416152,789.3821322,87.67598908,18.66392355,2.072985808,5.345226011,0.593689619,1383.132925,32.7023961,9.365753016,0.037677115,19.9375,-0.2003228,-0.3534407,-0.4536967,0,919.064303,139.5752644,7,3,5,1,14,14,9,1,3.400000095,82.80000305,19.39999962,22.89999962,1.899999976,6.699999809,11.69999981,10.69999981,46.90182207,59.86956685,72.7803583,85.48124444
